OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
A woman is eating a cupcake,woman eating dish,0.81480336,0.5363755093680488
A woman is eating a cake,woman eating dish,0.7795233,0.5462513499789767
A woman is not eating a cupcake,woman eating dish,0.28832495,0.523348081111908
A person is spitting,people drubbing,0.7687479,0.45694877041710746
A man is playing keyboards,man game key,0.38320032,0.5015551580323113
A man is not playing keyboards,man game key,0.31721544,0.49581836462020873
A man is riding a rodeo bull,man travelling wheel cow,0.56094265,0.4989976503632285
A man is falling off a mechanical bull,man fell machinery cow,0.818497,0.5479883700609207
A man is cutting a boot with a sword,man cutting push gun,0.73147565,0.5486659545164841
A man is cutting a boot with a blade,man cutting push cutting,0.73221576,0.5275046183512762
There is no man cutting a boot with a sword,man cutting push gun,0.26272064,0.5441064536571503
A person is severing the toe of an empty leather boot with a sword,people cutting step fill lumber push gun,0.43455294,0.5105635627456333
A man is severing the toe of an empty leather boot with a sword,man cutting step fill lumber push gun,0.5238706,0.506227055321569
A woman is severing the toe of an empty leather boot with a sword,woman cutting step fill lumber push gun,0.5859201,0.5171635358229928
A chef is cleaning a bowl of soup,dish disposal dish sausage,0.52629447,0.4772035280863444
A bowl of soup is being cleaned by a chef,dish sausage being chasten dish,0.50835264,0.48198872059583664
A chef is getting a bowl of soup dirty,dish get dish sausage wet,0.5209849,0.5197583820138659
A man is wiping the edge of a bowl,man drubbing shore dish,0.70461214,0.5308300331234932
A man is cleaning the edge of a bowl,man disposal shore dish,0.65946424,0.5269310061748211
There is no man wiping the edge of a bowl,man drubbing shore dish,0.29401556,0.5308099248830009
The guitar is being played by a kid,cigarette being game cat,0.14871244,0.49209462106227875
A kid is playing the guitar,cat game cigarette,0.14829797,0.42753590477837455
A kid is playing the piano,cat game singing,0.56479096,0.4145733979013231
A young boy is singing and playing a guitar,young boy singing game cigarette,0.66983366,0.5377986942018781
A kid is singing and playing a guitar,cat singing game cigarette,0.3174364,0.46720895171165466
There is no young boy singing and playing a guitar,young boy singing game cigarette,0.29580575,0.5174166123072307
Someone is stirring a pot of chili with a spoon,people mix vessel sausage dish,0.71531415,0.508543582757314
A pot of chili is being stirred by someone with a spoon,vessel sausage being mingle people dish,0.6989998,0.5195138484239579
Nobody is stirring a pot of chili with a spoon,people mix vessel sausage dish,0.22232914,0.4977823336919149
Someone is stirring chili in a kettle,people mix sausage pond,0.6763016,0.45551364530216565
Someone is stirring chili in a pot,people mix sausage vessel,0.70962393,0.4806418310512196
Someone is not stirring chili in a kettle,people mix sausage pond,0.16621964,0.45698922872543335
A person is eating in a restaurant,people eating restaurant,0.9463107,0.5917313754558563
A person is eating at a table,people eating dish,0.897248,0.5551695406436921
A person is not eating at a table,people eating dish,0.20625924,0.5526311451738531
A man is making a bed,man make bed,0.95108354,0.6133028136359321
A person is making a bed,people make bed,0.9215828,0.5757245421409607
A person is not making a bed,people make bed,0.37251747,0.5765823125839233
A cat is playing with a small bottle,cat game simple bottle,0.8354677,0.5135608563820521
An animal is playing with a small bottle,nature game simple bottle,0.5355027,0.4359557827313741
A cat is playing with a big bottle,cat game adult bottle,0.78926647,0.516410251458486
A bottle is being licked by the cat,bottle being beating cat,0.6605401,0.6442601130558894
The cat is licking a bottle,cat beating bottle,0.67115736,0.606198231379191
The dog is licking a bottle,cat beating bottle,0.28030494,0.5759310391214159
A small dog is lying on the bed,simple cat pretending bed,0.55727494,0.4604550829300514
A small dog is lying on a bed,simple cat pretending bed,0.5575374,0.461069079545828
A small cat is lying on a bed,simple cat pretending bed,0.8113774,0.4787466205083407
A small animal is lying on the bed,simple nature pretending bed,0.6609661,0.38715556951669544
A small dog is lying under the bed,simple cat pretending bed,0.54028153,0.42643384291575503
A woman is cutting butter,woman cutting butter,0.98563385,0.576407179236412
A woman is slicing butter,woman cutting butter,0.95872355,0.6087862120734321
A man is slicing butter,man cutting butter,0.95542836,0.609896613491906
There is no woman slicing tofu,woman cutting sausage,0.2320618,0.5243572056293487
The man is playing with a skull,man game headland,0.50511444,0.5107875737276945
The person is playing with a skull,people game headland,0.446927,0.489877386526628
There is no man playing with a skull,man game headland,0.1730094,0.474234660466512
The man is playing the instrument,man game unit,0.6145419,0.47140923473570084
Some cheese is being put on a pizza by a man,sausage being put dish man,0.75977826,0.5329028554260731
The cook is sprinkling cheese on the pizza,cook drubbing sausage dish,0.7003271,0.47310689091682434
The man is sprinkling cheese on the pizza,man drubbing sausage dish,0.71119106,0.5031887255609035
There is no man sprinkling cheese on the pizza,man drubbing sausage dish,0.342098,0.49399641331504374
A man is firing a shotgun,man burning rifle,0.727106,0.5561760266621908
A man is firing a gun,man burning gun,0.7041482,0.5702992479006449
A man is reloading a shotgun,man renew rifle,0.6827303,0.5807349979877472
A man is shooting a shotgun,man gun rifle,0.75997007,0.5250503288375007
There is no man shooting a shotgun,man gun rifle,0.37328333,0.5023428499698639
A famous singer is dancing on the ceiling,prominence vocalist dancing wall,0.67642254,0.4049063881238302
A great singer is dancing on the ceiling,excellence vocalist dancing wall,0.7594528,0.4720923579656161
There is no famous singer dancing on the ceiling,prominence vocalist dancing wall,0.34655002,0.43127063661813736
A man is dancing on the ceiling,man dancing wall,0.8217617,0.5741350710391998
A person is dancing on the ceiling,people dancing wall,0.8085375,0.5517886400222778
A man is dancing on the floor,man dancing floor,0.9432543,0.5988089442253113
A cow is eating grass,cow eating lumber,0.84395206,0.4930762317445543
A cow is grazing,cow harvest,0.847545,0.6001760959625244
A cow is not eating grass,cow eating lumber,0.37445068,0.48741830587387086
Hay is being eaten by a cow,cow being eat cow,0.89159757,0.5590158755129034
A cow is eating hay,cow eating gravel,0.8503057,0.5692097544670105
A cow is not eating hay,cow eating gravel,0.38010728,0.5574799643622504
A man is having lunch,man meal,0.7880681,0.5676050015858242
A man is eating,man eating,0.9892416,0.6057395040988922
A man is puking,man drubbing,0.7227715,0.4746602574984233
A woman is dancing gracefully,woman dancing chasten,0.83781123,0.5145465075969696
A woman is sleeping,woman dream,0.5281048,0.5272880097230276
A baby is playing with a doll,milk game cat,0.50309014,0.427239453792572
A baby is playing with a toy,milk game game,0.2828384,0.4066216468811035
A baby is not playing with a doll,milk game cat,0.30181333,0.41760663010857324
A tiger cub is playing with a ball,monkey cat game goal,0.49993718,0.46074235439300537
A baby tiger is playing with a ball,milk monkey game goal,0.44860622,0.45055318375428516
There is no baby tiger playing with a ball,milk monkey game goal,0.26768106,0.4576996381466205
The man is playing a game on a lawn,man game game floor,0.7329564,0.5482362371224624
The man is playing a game on the grass,man game game lumber,0.50751984,0.5068244167736599
There is no man playing a game on the grass,man game game lumber,0.17805019,0.4921032786369324
The animal is grazing on the grass,nature harvest lumber,0.55614233,0.398220290740331
There is no rhino grazing on the grass,monkey harvest lumber,0.29440525,0.479722614799227
A man is talking to a woman,man talking woman,0.91245663,0.5881334662437439
A man and a woman are speaking,man woman talk,0.90594196,0.5847467720508576
A man is talking to a boy,man talking boy,0.9298345,0.6058680653572083
A woman is talking to a man,woman talking man,0.9211973,0.5921379923820496
A woman is cracking eggs,woman crunch chicken,0.74379766,0.4980674013495445
A woman is breaking eggs,woman crumble chicken,0.78050745,0.44820597436692977
A man is cracking eggs,man crunch chicken,0.6954217,0.49659427255392075
A man is not riding a bicycle,man travelling wheel,0.40035042,0.4951512157917023
A man is riding an electric bicycle,man travelling electrode wheel,0.6428969,0.4731318679722873
A person is riding an electric bicycle,people travelling electrode wheel,0.6268443,0.4663850990208713
There is no man riding an electric bicycle,man travelling electrode wheel,0.33011508,0.4787691781918208
A cat is jumping into a container,cat swimming vessel,0.8205668,0.5456600725650788
A cat is jumping into a box,cat swimming vessel,0.7529236,0.5209644556045532
A dog is jumping into a box,cat swimming vessel,0.2906562,0.478904789686203
A boy is talking to a leaf,boy talking paper,0.765965,0.5878295421600341
A young man is talking to a leaf,young man talking paper,0.7539431,0.5687687049309412
An old man is talking to a leaf,adult man talking paper,0.72777337,0.5300502479076385
A fish is being cut by a man,fish being cut man,0.96629715,0.6183389921983083
A man is cutting a fish,man cutting fish,0.981137,0.6032511393229166
There is no man cutting a fish,man cutting fish,0.28568178,0.578160572052002
A man is slicing a fish,man cutting fish,0.94863397,0.6234016597270966
A fish is being sliced by a man,fish being cutting man,0.9314925,0.6164809713761011
A person is frying some food,people burning food,0.5973232,0.5385236408975389
