OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
A man is singing into an old microphone,man sing oldster audio,0.8314917,0.46910670628914464
A man is singing into a microphone,man sing audio,0.8787681,0.5118910431861877
A woman is singing into a microphone,husbandman sing audio,0.4372055,0.3995775146917863
A man is cooking a snake,man meal goat,0.51814365,0.5060809916920133
A man is roasting a snake,man roast goat,0.613223,0.5778774559497833
There is no man cooking a snake,man meal goat,0.21203548,0.4821311175823212
The man is dropping sliced cucumbers into cold water,man drop roast sausage cold watercolour,0.7764778,0.41895551190656777
The man is dropping sliced cucumbers into water,man drop roast sausage watercolour,0.73210573,0.41196327209472655
The man is removing sliced cucumbers from water,man subtraction roast sausage watercolour,0.6257899,0.3588176965713501
A boy is playing guitar,boy play chorus,0.5567441,0.4782370701432228
A guitar is being played by a boy,chorus being play boy,0.5570339,0.5121288895606995
There is no boy playing guitar,boy play chorus,0.21537553,0.46035559972127277
A little boy is playing a guitar,bit boy play chorus,0.5827702,0.5200328881090338
A young boy is playing a guitar,young boy play chorus,0.56446576,0.5214375474236228
A little girl is playing a guitar,bit kid play chorus,0.4242906,0.4790329933166504
A soda is being opened and drunk by a woman,souse being open drink husbandman,0.42008206,0.45834394763497743
A woman is opening a soda and drinking it,husbandman open souse drink,0.35155183,0.4330420017242432
A man is opening a soda and drinking it,man open souse drink,0.74165845,0.545652551310403
A woman is riding on an elephant,husbandman traveling goat,-0.08503639,0.41296424107118085
An elephant is being ridden by a woman,goat being flying husbandman,0.07870469,0.4554307162761688
There is no woman riding on an elephant,husbandman traveling goat,0.022409977,0.4047388384739558
A boy is playing an instrument,boy play artifact,0.75602317,0.4957475423812866
A boy is not playing a guitar,boy play chorus,0.3095953,0.5024636447429657
A guitar is being played by a kid,chorus being play kid,0.5995188,0.5181971391042074
A kid is playing guitar,kid play chorus,0.5557605,0.4591188058257103
There is no kid playing guitar,kid play chorus,0.16869922,0.45042793618308175
A monkey is teasing a dog at the zoo,goat annoyance dog fauna,0.34102893,0.49355725944042206
A dog is being teased by a monkey at the zoo,dog being annoy goat fauna,0.43257385,0.5607827636930678
There is no monkey teasing a dog at the zoo,goat annoyance dog fauna,0.23662817,0.48665327534956093
A dog is teasing a monkey at the zoo,dog annoyance goat fauna,0.32908347,0.49070148169994354
A dog's tail is being pulled by a monkey,dog rib being pull goat,0.5584123,0.599036056548357
A monkey is pulling a dog's tail,goat pull dog rib,0.5620041,0.5695414268053495
There is no monkey pulling a dog's tail,goat pull dog rib,0.22533274,0.5531764285905021
A dog is pulling a monkey's tail,dog pull goat rib,0.5794456,0.5764276935504034
A person is slicing some ginger,someone squeeze cannabis,0.4128574,0.5593730688095093
A person is cutting some ginger,someone hitting cannabis,0.3965874,0.5114097860124376
There is no person cutting some ginger,someone hitting cannabis,0.2790742,0.5225134432315827
An onion is being sliced by a person,sausage being roast someone,0.6576486,0.5438826729853948
There is no person slicing an onion,someone squeeze sausage,0.13393825,0.554216905073686
A man is not cutting a potato,man hitting sausage,0.16934942,0.5095398426055908
A man is slicing a potato into pieces,man squeeze sausage bit,0.61801517,0.5205648816548861
A man is cutting a potato into pieces,man hitting sausage bit,0.65681756,0.49279606839021045
There is no man slicing a potato into pieces,man squeeze sausage bit,0.21463473,0.5217092846121106
A girl is filing her nails,kid recording bone,0.34309798,0.45351193348566693
A girl is doing a manicure,kid makeup,0.4113777,0.48487743735313416
There is no girl filing her nails,kid recording bone,0.15989695,0.4496071934700012
A girl is messing up her hair,kid mingle hair,0.659039,0.488204072822224
A man is opening a box with a knife,man open bag handgun,0.61280644,0.5082565588610513
A man is using a knife to open a box,man use handgun open bag,0.60857093,0.5143459066748619
There is no man opening a box with a knife,man open bag handgun,0.27451107,0.5000688711802165
Some instruments are being played by a band,means being play band,0.79856944,0.4655543218056361
A band is playing some instruments,band play means,0.80155915,0.479911122057173
A band is not playing some instruments,band play means,0.38684657,0.47688962817192077
A man is not dancing,man sing,0.36836964,0.5420969894954136
A woman is exercising,husbandman executing,0.18421832,0.3113391697406769
A person is exercising,someone executing,0.7822095,0.44672489166259766
There is no woman exercising,husbandman executing,0.07344104,0.3116996751891242
A woman is cutting potatoes,husbandman hitting sausage,0.370759,0.3302419318093194
A woman is slicing potatoes,husbandman squeeze sausage,0.36817116,0.37790487408638
There is no woman cutting potatoes,husbandman hitting sausage,0.13354081,0.3649210393428802
Carrots are being sliced by a woman,sausage being roast husbandman,0.3259152,0.44686449949557966
A woman is slicing carrots,husbandman squeeze sausage,0.24940813,0.4000349760055542
A woman is not slicing carrots,husbandman squeeze sausage,0.017670285,0.40332382917404175
A man is mixing vegetables in a pot,man mingle fruit container,0.43620276,0.47963659121440005
Vegetables are being mixed in a pot by a man,fruit being mingle container man,0.50191385,0.5356219831634971
There is no man mixing vegetables in a pot,man mingle fruit container,0.2171053,0.4784425028732845
A person is stirring vegetables in a pot,someone mingle fruit container,0.23697332,0.4769206184607286
A person is stirring vegetables in a bowl,someone mingle fruit bag,0.32259247,0.4739890511219318
A person is not stirring vegetables in a pot,someone mingle fruit container,0.31945074,0.4801877864769527
A man is doing pull-ups,man pull,0.7585635,0.6158546606699625
There is no man doing pull-ups,man pull,0.24193645,0.5645167887210846
The man is doing exercises in a gym,man works room,0.58845925,0.4649106101556258
The man is exercising,man executing,0.7354479,0.4752350960459028
The man is not exercising,man executing,0.3648443,0.47337377071380615
A woman is being carried by a man,husbandman being bringing man,0.3958663,0.46973918492977434
A man is carrying a woman,man bringing husbandman,0.44721562,0.46567079424858093
There is no man carrying a woman,man bringing husbandman,0.044073075,0.439341355453838
A man is sharpening a knife,man easing handgun,0.5435177,0.4687192191680272
A man is sharpening a weapon,man easing handgun,0.647206,0.4761536320050557
There is no man sharpening a knife,man easing handgun,0.2143017,0.4543108573326698
A baby is toddling happily,child turning joyfulness,0.88891506,0.4630105278708718
A baby is not crawling happily,child jump joyfulness,0.3115914,0.4735225836435954
A cat is walking on the parquet,dog walking stucco,0.2774977,0.48962476036765357
A cat is walking on a hardwood floor,dog walking wood land,0.15055661,0.5185592075188955
There is no cat walking on a hardwood floor,dog walking wood land,0.20669022,0.5025163567983187
A man is singing and playing a musical instrument,man sing play music artifact,0.91767055,0.5264386256535848
A person is cutting garlic into pieces with a knife,someone hitting sausage bit handgun,0.5692402,0.44873353838920593
A person is slicing garlic into pieces with a knife,someone squeeze sausage bit handgun,0.50636464,0.4732037011314841
A person is not cutting garlic into pieces with a knife,someone hitting sausage bit handgun,0.20882826,0.45650962170432596
Someone is putting ingredients into a wok,somebody imposition element roast,0.45616686,0.5017602660439231
Someone is putting ingredients into a pan,somebody imposition element roast,0.4762717,0.4882330027493564
Someone is not putting ingredients into a wok,somebody imposition element roast,0.3102557,0.506692444284757
An officer is talking to the recruits,officer talking staff,0.8395615,0.5936083035035566
An officer is talking to the soldiers,officer talking warship,0.6963004,0.519494587724859
An officer is listening to the recruits,officer hearing staff,0.8117435,0.5917927731167186
Recruits are talking to an officer,staff talking officer,0.83830386,0.5749764496629889
The military officer is shouting at the recruits,military officer exclaiming staff,0.59637463,0.5671656504273415
The military officer is barking at the recruits,military officer yell staff,0.74624014,0.584042203426361
The military officer is not barking at the recruits,military officer yell staff,0.3800668,0.5731525756418705
The recruits are barking at the military officer,staff yell military officer,0.75272334,0.5814211368560791
A small tree is being eaten by a baby elephant,kid wood being meal child goat,0.30303183,0.5145453251898289
A baby elephant is eating a small tree,child goat meal kid wood,0.38082686,0.47391550357525164
A baby elephant is not eating a small tree,child goat meal kid wood,0.27038687,0.48468567218099323
A little girl is selling a scooter,bit kid selling wheel,0.523867,0.5076632716438987
A little girl is peddling a scooter,bit kid enclosing wheel,0.45479196,0.4764349063237508
There is no little girl peddling a scooter,bit kid enclosing wheel,0.2154235,0.47950682789087296
A child is walking down the street and a jeep is pulling up,child walking freeway trip pull,0.8068003,0.5279826710098668
A child is walking down the street and a jeep is stopping,child walking freeway trip stand,0.7939259,0.5012683272361755
A child is walking down the street and a jeep is not pulling up,child walking freeway trip pull,0.5605458,0.5341950833797455
A man in a car is pulling up beside a woman who is walking along the street,man car pull edge husbandman walking going freeway,0.78709006,0.5011354883511862
A man in a car is pulling up beside a woman that is who along a road,man car pull edge husbandman going road,0.79472286,0.5421435332298279
A man in a car is not pulling up beside a woman who is walking along a road,man car pull edge husbandman walking going road,0.5190674,0.5388143592410617
