OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
A soccer player is being tackled by his opponent,sportfishing striker being found assailant,0.48887795,0.4172085490491655
There is no soccer player who is being tackled by an opponent,sportfishing striker being found assailant,0.22661513,0.483534296353658
Some people playing rugby are tackling each other,land role rocket struggle,0.4071899,0.36767059564590454
Rugby players are tackling each other,rocket leaders struggle,0.42054772,0.448086228635576
Rugby players are not tackling each other,rocket leaders struggle,0.23999375,0.4499762415885925
"A dog, which is white, is standing on fallen leaves",poulet freedom standing tumble papers,0.38805705,0.46916741795010036
A white dog is standing on fallen leaves,freedom poulet standing tumble papers,0.4127676,0.3857059691633497
A white dog is lying on fallen leaves,freedom poulet flying tumble papers,0.16121177,0.3619415674890791
A white dog is standing on the leaves on the ground,freedom poulet standing papers land,0.41060987,0.4561643525958061
One white dog is standing on the leaves on the ground,par freedom poulet standing papers land,0.3763436,0.39475950774024515
There is no white dog standing on the leaves on the ground,freedom poulet standing papers land,0.2922845,0.4707774239427903
Two girls are happily playing inside a jumper house,pair quarters pleasure role domestic striker domestic,0.41877425,0.36589350551366806
Two girls are playing inside a jumper house,pair quarters role domestic striker domestic,0.2913682,0.3530610884938921
Two girls are not playing inside the jumper house,pair quarters role domestic striker domestic,0.25658098,0.3824137012163798
Two girls are jumping inside a playing house,pair quarters flying domestic role domestic,0.28133172,0.3327650470393045
A child in clothing which is light colored is standing with his arms extended outward,bottom clothing gloss gloss standing leger exceed forgoing,0.17633191,0.4466236042976379
A child in light colored clothing is standing with his arms extended outward,bottom gloss gloss clothing standing leger exceed forgoing,0.2463367,0.4175779301187266
A child in light colored clothing is lying with his arms crossed,bottom gloss gloss clothing flying leger exceed,0.26676702,0.4145272405524003
The boy and girl are playing on the outdoor gym,boy lover role domestic sportfishing,0.27024,0.3974456857232487
A boy and a girl are playing on the outdoor gym,boy lover role domestic sportfishing,0.29109746,0.39852143658532035
The boy and girl are not playing on a playground,boy lover role land,0.20978278,0.461762581552778
Some children are playing on a playground,bottom role land,0.19440061,0.29169300496578215
Some kids are playing on a playground,bottom role land,0.19403194,0.29298402965068815
Some children are not playing on a playground,bottom role land,0.4157847,0.3003724623810161
The motocross rider is wearing blue and black pants,sportfishing carrier wear bottom close garment,0.3076598,0.37561925719766054
Blue and black pants are being worn by the motocross rider,bottom close garment being wear sportfishing carrier,0.32008314,0.4095994085073471
The motocross rider is standing naked,sportfishing carrier standing damp,0.55583924,0.4046769638856252
The rider on the blue and black motocross bike is not wearing the pants,carrier bottom close sportfishing bike wear garment,0.46265084,0.455182161020196
"A biker with a blue jacket, black pants and a white helmet is driving recklessly on dirt and people watch",striker bottom garment close garment freedom shell maneuver naivety damp land view,0.23221707,0.37262816686888
"A biker with a blue jacket, black pants and a white helmet is driving on dirt and people are watching",striker bottom garment close garment freedom shell maneuver damp land view,0.3025664,0.36797195131128485
"A biker with a blue jacket, black pants and a white helmet is parking on dirt and people are not watching",striker bottom garment close garment freedom shell station damp land view,0.3573493,0.39714775302193384
A young Asian woman with pink gloves is standing in the snow,young orient maternity gloss pouch standing hay,0.3751797,0.39223657156291764
"A woman, who is young and Asian, with gloves colored in pink, is standing in the snow",speaking young domestic pouch gloss gloss standing hay,0.4063189,0.48049633630684446
There is no young Asian woman with pink gloves standing in the snow,young orient maternity gloss pouch standing hay,0.21588343,0.4344176799058914
A female wearing pink gloves and a brown jacket is smiling in the snow,maternity wear gloss pouch pine jacket humour hay,0.42837793,0.4001276574351571
The female wearing pink gloves and a brown jacket is smiling in the snow,maternity wear gloss pouch pine jacket humour hay,0.43153733,0.4045935408635573
A female wearing pink gloves and a brown jacket is not smiling in the snow,maternity wear gloss pouch pine jacket humour hay,0.39891744,0.42675156956133636
A man is drinking orange juice and walking,man potable pine sop walkway,0.3143252,0.4036303886345455
A person is drinking orange juice and walking,occupant potable pine sop walkway,0.19684227,0.34084951877593994
A man is spilling orange juice and standing still,man thrashing pine sop standing keep,0.43344384,0.45422915948761833
Orange juice is being drunk by a man who is walking on a sunny day,alarm sop being potable man walkway damp die,0.36895144,0.4849289059638977
A man is drinking orange juice and walking on a sunny day,man potable pine sop walkway damp die,0.26895475,0.39707053899765016
There is no man drinking orange juice and walking on a sunny day,man potable pine sop walkway damp die,0.2369369,0.4282759229342143
A trick is being performed by a rollerblader on a ramp,thump being deed turning walkway,0.302382,0.512411367893219
A rollerblader is performing a trick on a ramp,turning embodiment thump walkway,0.25818807,0.4900754409677842
The rollerblader is not performing a trick on a ramp,turning embodiment thump walkway,0.1779902,0.4863039486938053
A man on inline skates is skating at a skate park,man domestic stucco sportfishing scuffle station,0.32707763,0.39010056723719055
A man on inline skates is skating at a park built for skating,man domestic stucco sportfishing station creation sportfishing,0.32867473,0.405468422632951
A man on inline skates is resting at a skate park,man domestic stucco retreat scuffle station,0.34788185,0.42153882128851755
A dog with a black coat is standing in shallow water,poulet close garment standing slab flow,0.340085,0.39589088453966026
A black dog is standing in shallow water,close poulet standing slab flow,0.27750418,0.36256447663673985
A black dog is standing in deep water,close poulet standing bottom flow,0.38777834,0.36112085672525257
A black dog with a red collar is amusedly putting its face in the water,close poulet real pouch pleasure impart view flow,0.14397275,0.3634037685394287
A black dog with a red collar is putting its face in the water,close poulet real pouch impart view flow,0.03877315,0.34886257621375
