OG_sentences,gen_sentences,cosine_similarity_BERT,jaccard_similarity_BERT
The man with brown hair is wearing sunglasses and is sitting at a table with cans of soda and other drinks,man brown hair garment glass sit map cask broth liquor,0.78826356,0.49487950280308723
The man with brown hair is not wearing sunglasses and is not sitting at a table with cans of soda and other drinks,man brown hair garment glass sit map cask broth liquor,0.3177282,0.5112914828693166
A young man with brown hair and shades is sitting in front of some cans of soda,young man brown hair coloring sit face cask broth,0.6665602,0.5190998801478633
A young man with brown hair and sunglasses is sitting in front of some cans of soda,young man brown hair glass sit face cask broth,0.78930724,0.5043327101954708
There is no young man with brown hair and sunglasses sitting in front of some cans of soda,young man brown hair glass sit face cask broth,0.2984599,0.4930436930486134
A woman wearing a blue and white uniform with a white and blue hat is keeping her mouth open and is near others dressed in the same fashion,girl garment brown brown garment brown brown cape maintain mouth opening approximate somebody dress manner,0.67028546,0.49449857307034867
The woman wearing the blue and white uniform with a white and blue hat is keeping her mouth open and is near others who are dressed in the same fashion,girl garment brown brown garment brown brown cape maintain mouth opening approximate somebody dress manner,0.6483571,0.5111279606819152
A woman wearing casual clothing is keeping her mouth closed and is near other people dressed differently,girl garment ordinary clothing maintain mouth halt approximate person dress differ,0.7946209,0.4902511090040207
"A woman is wearing a shirt, which is blue, with a white vest and a white cap and is talking and marching",girl garment garment brown brown garment brown cape talking movement,0.67120415,0.5203650287219457
A woman is wearing a blue shirt with a white vest and a white cap and is talking and marching,girl garment brown skirt brown garment brown cape talking movement,0.6756168,0.4840551730125181
"There is no woman wearing a blue shirt with a white vest and a white cap, talking and marching",girl garment brown skirt brown garment brown cape talking movement,0.25953197,0.5001773392000506
A man is uninterestedly holding a sign and is seeking money,man discontent holder signer looking money,0.76499534,0.5465689924630251
A man is holding a sign and is seeking money,man holder signer looking money,0.8743557,0.5798993508021036
There is no man holding a sign and seeking money,man holder signer looking money,0.31038997,0.5552708228429158
A man is seeking a sign and is holding some money,man looking signer holder money,0.90157527,0.5790351666510105
A bearded man is standing by a shopping cart and is holding a cardboard sign,hairpin man standing shopping vehicle holder cardboard signer,0.8579021,0.548319263458252
One bearded man is standing by a shopping cart and is holding a cardboard sign,someone hairpin man standing shopping vehicle holder cardboard signer,0.8562201,0.523509314427009
A bearded man is sitting by a shopping cart and is dropping a cardboard sign,hairpin man sit shopping vehicle fall cardboard signer,0.8293172,0.5450270390510559
The snowboarder is doing a flip over a mound of snow,sandpiper shift pile fog,0.34215987,0.4919333489317643
A snowboarder is doing a flip over a mound of snow,sandpiper shift pile fog,0.344052,0.4770342017474927
There is no snowboarder doing a flip over a mound of snow,sandpiper shift pile fog,0.21102092,0.4811735570430756
Somebody is leaping in the air on a board,somebody jumping flight cupboard,0.66079307,0.5736807771027088
Somebody is jumping in the air on a board,somebody jumping flight cupboard,0.65349567,0.5589113156000773
There is nobody jumping in the air on a board,someone jumping flight cupboard,0.27006552,0.5297154188156128
A large crowd in warm clothing is posing for a camera,grandness mob cool clothing posture room,0.54090035,0.456001920832528
"A crowd, which is large, in warm clothing is posing for a camera",mob grandness cool clothing posture room,0.51741976,0.5228624939918518
A large crowd in warm clothing is walking away from a camera,grandness mob cool clothing walkway leaving room,0.70454866,0.44299319244566415
A crowd is posing for a large camera man in heavy clothing,mob posture grandness room man solid clothing,0.43102574,0.46662393510341643
"Two men, a woman, and two young boys are standing aimlessly in front of a large gathering of people outside a building",couple male girl couple young boy standing innocent face grandness gathering person enjoin building,0.611135,0.4548359995796567
"Two men, a woman, and two young boys are standing in front of a large gathering of people outside a building",couple male girl couple young boy standing face grandness gathering person enjoin building,0.737991,0.45548957891953296
"Two men, a woman, and two young boys are sitting in front of a large gathering of people outside a building",couple male girl couple young boy sit face grandness gathering person enjoin building,0.65139866,0.4503596593172122
"A girl, who is little, with blond hair is smiling and sitting on a swing",girl young brown hair wink sit swing,0.87538,0.5972691178321838
A little girl with blond hair is smiling and sitting on a swing,young girl brown hair wink sit swing,0.86366653,0.5497431516647339
There is no little girl with blond hair smiling and sitting on a swing,young girl brown hair wink sit swing,0.49604633,0.554090922787076
A blond kid in green is sitting on a swing,brown boy red sit swing,0.71785206,0.5296558459599813
A blonde boy in green is sitting on a swing,brown boy red sit swing,0.8292817,0.5353388945261638
A blonde boy in green is standing on a swing,brown boy red standing swing,0.8280828,0.5394566734631856
A blonde in green is sitting by a swinging boy,brown red sit swing boy,0.7171409,0.5350134571393331
Music is being performed by four people outdoors,song being operate quarters person enjoin,0.41820884,0.3939022906124592
Four people are performing music outdoors,quarters person acting song enjoin,0.43897134,0.33126197869961077
Four people are silently standing outdoors,quarters person quiet standing enjoin,0.7240257,0.39571133255958557
The man in the white hat is playing guitar on stage,man brown cape acting cigarette stage,0.43902218,0.5034071101861841
A man in a white hat is playing guitar on stage,man brown cape acting cigarette stage,0.45218325,0.4889875334851882
A man in a white hat is getting off stage,man brown cape obtain stage,0.5276946,0.5259275515874227
A white man is staging a hat and a playing guitar,brown man scene cape acting cigarette,0.4759005,0.4978055708548602
A man is participating in a bmx race,man participation bomb race,0.5570025,0.5202666383523208
A man is participating in a race for bmxs,man participation race flummox,0.65546715,0.4725968614220619
A man is not participating in a bmx race,man participation bomb race,0.31779084,0.5188331816877637
A man in a red uniform is swiftly making a jump in a dirt bike race,man red garment haste manufacturing jump rubbish bike race,0.8156732,0.5191925189324788
A man in a red uniform is making a jump in a dirt bike race,man red garment manufacturing jump rubbish bike race,0.83421534,0.515756618976593
There is no man in a red uniform making a jump in a dirt bike race,man red garment manufacturing jump rubbish bike race,0.58340955,0.5100254531090076
A man in a red uniform is racing and making a jump over a bike in the dirt,man red garment race manufacturing jump bike rubbish,0.7929706,0.5301030576229095
